# Participant=test, Scenario=C1A, Modality=Control
Time;PosX;PosZ;Speed;Steer;Throttle;Brake;TTC;PredCrashX;PredCrashZ;CrashAngle
41.210;-64.921;-80.035;14.47;0.000;0.000;0.000;1.219;-49.875;-80.578;33.0
41.220;-64.776;-80.040;14.45;0.000;0.000;0.000;1.209;-49.910;-80.570;32.9
41.230;-64.632;-80.045;14.44;0.000;0.000;0.000;1.190;-49.974;-80.555;32.7
41.240;-64.488;-80.050;14.42;0.000;0.000;0.000;1.170;-50.038;-80.541;32.5
41.250;-64.344;-80.055;14.40;0.000;0.000;0.000;1.160;-50.071;-80.534;32.3
41.260;-64.200;-80.059;14.38;-0.022;0.000;0.000;1.138;-50.141;-80.518;32.1
41.270;-64.057;-80.064;14.36;-0.022;0.000;0.000;1.128;-50.175;-80.510;32.0
41.280;-63.913;-80.068;14.34;-0.022;0.000;0.000;1.106;-50.244;-80.492;31.8
41.290;-63.770;-80.073;14.32;-0.022;0.000;0.000;1.095;-50.275;-80.482;31.7
41.300;-63.627;-80.077;14.30;-0.022;0.000;0.000;1.074;-50.343;-80.467;31.5
41.310;-63.484;-80.081;14.28;-0.022;0.000;0.000;1.064;-50.376;-80.459;31.3
41.320;-63.341;-80.085;14.27;-0.022;0.000;0.000;1.043;-50.441;-80.442;31.2
41.330;-63.199;-80.089;14.25;-0.022;0.000;0.000;1.030;-50.477;-80.433;31.0
41.340;-63.056;-80.092;14.23;-0.022;0.000;0.000;1.010;-50.546;-80.418;30.8
41.350;-62.914;-80.096;14.21;-0.022;0.000;0.000;0.998;-50.579;-80.409;30.7
41.360;-62.772;-80.099;14.19;0.000;0.000;0.000;0.978;-50.646;-80.395;30.4
41.370;-62.631;-80.103;14.17;0.000;0.000;0.000;0.967;-50.674;-80.387;30.3
41.380;-62.489;-80.106;14.15;0.000;0.000;0.000;0.946;-50.738;-80.375;30.0
41.390;-62.348;-80.109;14.14;0.000;0.000;0.000;0.937;-50.767;-80.370;29.9
41.400;-62.206;-80.112;14.12;0.000;0.000;0.000;0.917;-50.825;-80.359;29.6
41.410;-62.065;-80.115;14.10;0.000;0.000;0.000;0.898;-50.881;-80.348;29.3
41.420;-61.925;-80.118;14.08;0.000;0.000;0.000;0.889;-50.908;-80.343;29.1
41.430;-61.784;-80.121;14.06;0.000;0.000;0.000;0.869;-50.969;-80.332;28.7
41.440;-61.643;-80.124;14.04;0.000;0.000;0.000;0.850;-51.025;-80.323;28.3
41.450;-61.503;-80.126;14.03;0.000;0.000;0.000;0.841;-51.050;-80.318;28.2
41.460;-61.363;-80.129;14.01;0.000;0.000;0.000;0.822;-51.102;-80.309;27.8
41.470;-61.223;-80.131;13.99;0.000;0.000;0.990;0.806;-51.150;-80.302;27.4
41.480;-61.084;-80.133;13.83;0.000;0.000;0.990;0.795;-51.200;-80.296;27.0
41.490;-60.946;-80.136;13.74;0.000;0.000;0.990;0.782;-51.247;-80.290;26.6
41.500;-60.809;-80.138;13.65;0.000;0.000;0.990;0.769;-51.296;-80.284;26.1
41.510;-60.673;-80.140;13.57;0.000;0.000;0.990;0.761;-51.320;-80.281;25.9
41.520;-60.538;-80.142;13.48;0.000;0.000;0.990;0.747;-51.370;-80.274;25.4
41.530;-60.404;-80.143;13.40;0.000;0.000;0.990;0.732;-51.425;-80.268;24.8
41.540;-60.270;-80.145;13.32;0.000;0.000;0.990;0.719;-51.470;-80.263;24.3
41.550;-60.138;-80.147;13.23;0.000;0.000;0.990;0.712;-51.492;-80.260;24.1
41.560;-60.006;-80.149;13.15;0.000;0.000;0.990;0.698;-51.538;-80.255;23.5
41.570;-59.875;-80.150;13.07;0.000;0.000;0.990;0.685;-51.582;-80.250;22.9
41.580;-59.745;-80.152;12.99;0.000;0.000;0.990;0.671;-51.623;-80.245;22.4
41.590;-59.615;-80.153;12.91;0.000;0.000;0.990;0.659;-51.663;-80.240;21.7
41.600;-59.487;-80.155;12.83;0.000;0.000;0.990;0.652;-51.681;-80.237;21.5
41.610;-59.359;-80.156;12.75;0.000;0.000;0.990;0.639;-51.718;-80.232;20.9
41.620;-59.232;-80.157;12.66;0.000;0.000;0.990;0.628;-51.752;-80.228;20.3
41.630;-59.106;-80.158;12.58;0.000;0.000;0.990;0.615;-51.785;-80.223;19.7
41.640;-58.981;-80.159;12.50;0.000;0.000;0.990;0.604;-51.815;-80.219;19.0
41.650;-58.856;-80.160;12.42;0.000;0.000;0.990;0.598;-51.829;-80.217;18.8
41.660;-58.732;-80.161;12.34;0.000;0.000;0.990;0.587;-51.857;-80.213;18.1
41.670;-58.609;-80.162;12.26;0.000;0.000;0.990;0.575;-51.880;-80.208;17.6
41.680;-58.487;-80.163;12.18;0.000;0.000;0.990;0.565;-51.904;-80.204;16.9
41.690;-58.366;-80.163;12.10;0.000;0.000;0.990;0.554;-51.927;-80.200;16.3
41.700;-58.245;-80.164;12.02;0.000;0.000;0.990;0.543;-51.948;-80.196;15.6
41.710;-58.126;-80.165;11.94;0.000;0.000;0.990;0.538;-51.957;-80.194;15.4
41.720;-58.007;-80.165;11.86;0.000;0.000;0.990;0.529;-51.975;-80.190;14.7
41.730;-57.889;-80.165;11.78;0.000;0.000;0.990;0.518;-51.992;-80.186;14.0
41.740;-57.772;-80.166;11.69;0.000;0.000;0.990;0.509;-52.007;-80.183;13.4
41.750;-57.655;-80.166;11.62;0.000;0.000;0.990;0.499;-52.019;-80.179;12.8
41.760;-57.539;-80.166;11.54;0.000;0.000;0.990;0.490;-52.030;-80.176;12.2
41.770;-57.424;-80.166;11.46;0.000;0.000;0.990;0.485;-52.036;-80.174;11.8
41.780;-57.310;-80.166;11.38;0.000;0.000;0.990;0.475;-52.046;-80.170;11.1
41.790;-57.197;-80.166;11.30;0.000;0.000;0.990;0.467;-52.055;-80.167;10.5
41.800;-57.085;-80.166;11.22;0.000;0.000;0.990;0.457;-52.062;-80.163;9.8
41.810;-56.973;-80.166;11.14;0.000;0.000;0.990;0.449;-52.068;-80.160;9.2
41.820;-56.862;-80.166;11.06;0.000;0.000;0.990;0.445;-52.070;-80.158;8.9
41.830;-56.752;-80.166;10.98;0.000;0.000;0.990;0.435;-52.075;-80.155;8.1
41.840;-56.643;-80.166;10.90;0.000;0.000;0.990;0.428;-52.079;-80.152;7.5
41.850;-56.534;-80.165;10.82;0.000;0.000;0.990;0.420;-52.081;-80.149;6.9
41.860;-56.426;-80.165;10.74;0.000;0.000;0.990;0.412;-52.082;-80.146;6.2
41.870;-56.320;-80.164;10.66;0.000;0.000;0.990;0.404;-52.083;-80.144;5.6
41.880;-56.213;-80.164;10.58;0.000;0.000;0.990;0.400;-52.082;-80.142;5.3
41.890;-56.108;-80.163;10.50;0.000;0.000;0.990;0.393;-52.082;-80.139;4.7
41.900;-56.004;-80.162;10.42;0.000;0.000;0.990;0.385;-52.080;-80.136;4.1
41.910;-55.900;-80.162;10.34;0.000;0.000;0.990;0.377;-52.078;-80.134;3.5
41.920;-55.797;-80.161;10.27;0.000;0.000;0.990;0.370;-52.075;-80.131;2.9
41.930;-55.695;-80.160;10.19;0.000;0.000;0.990;0.366;-52.074;-80.130;2.6
41.940;-55.593;-80.159;10.11;0.000;0.000;0.990;0.358;-52.070;-80.127;2.0
41.950;-55.493;-80.158;10.03;0.000;0.000;0.990;0.353;-52.067;-80.125;1.6
41.960;-55.393;-80.157;9.95;0.000;0.000;0.990;0.345;-52.063;-80.123;1.1
41.970;-55.294;-80.156;9.87;0.000;0.000;0.990;0.337;-52.058;-80.120;0.7
41.980;-55.196;-80.155;9.79;0.000;0.000;0.990;0.331;-52.053;-80.118;0.6
41.990;-55.098;-80.154;9.71;0.000;0.000;0.990;0.324;-52.049;-80.116;-0.7
42.000;-55.002;-80.152;9.64;0.000;0.000;0.990;0.320;-52.046;-80.115;-0.8
42.010;-54.906;-80.151;9.56;0.000;0.000;0.990;0.314;-52.041;-80.113;-1.0
42.020;-54.811;-80.150;9.48;0.000;0.000;0.990;0.308;-52.036;-80.111;-1.3
42.030;-54.716;-80.148;9.40;0.000;0.000;0.990;0.300;-52.031;-80.109;-1.5
42.040;-54.623;-80.147;9.33;0.000;0.000;0.990;0.292;-52.025;-80.107;-1.6
42.050;-54.530;-80.145;9.25;0.000;0.000;0.990;0.286;-52.020;-80.105;-1.7
42.060;-54.438;-80.144;9.17;0.000;0.000;0.990;0.282;-52.017;-80.104;-1.8
42.070;-54.347;-80.142;9.09;0.000;0.000;0.990;0.275;-52.010;-80.103;-1.9
42.080;-54.256;-80.141;9.01;0.000;0.000;1.000;0.268;-52.004;-80.101;-2.0
42.090;-54.167;-80.139;8.94;0.000;0.000;1.000;0.262;-51.998;-80.100;-2.1
42.100;-54.078;-80.138;8.86;0.000;0.000;1.000;0.256;-51.991;-80.098;-2.2
42.110;-53.990;-80.136;8.78;0.000;0.000;1.000;0.251;-51.984;-80.097;-2.3
42.120;-53.902;-80.134;8.71;0.000;0.000;1.000;0.245;-51.976;-80.095;-2.4
42.130;-53.816;-80.132;8.63;0.000;0.000;1.000;0.238;-51.965;-80.094;-2.6
42.140;-53.730;-80.130;8.55;0.000;0.000;1.000;0.233;-51.956;-80.093;-2.8
42.150;-53.645;-80.129;8.47;0.000;0.000;1.000;0.228;-51.946;-80.091;-3.0
42.160;-53.561;-80.127;8.39;0.000;0.000;1.000;0.223;-51.935;-80.090;-3.2
42.170;-53.477;-80.125;8.32;0.000;0.000;1.000;0.221;-51.928;-80.089;-3.3
42.180;-53.394;-80.123;8.24;0.000;0.000;1.000;0.217;-51.915;-80.088;-3.6
42.190;-53.312;-80.121;8.17;0.000;0.000;1.000;0.213;-51.898;-80.087;-3.9
42.200;-53.231;-80.119;8.09;0.000;0.000;1.000;0.210;-51.879;-80.085;-4.3
42.210;-53.151;-80.117;8.01;0.000;0.000;1.000;0.208;-51.861;-80.084;-4.7
42.220;-53.075;-80.115;6.83;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.230;-53.052;-80.107;2.40;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.240;-53.040;-80.099;1.90;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.250;-53.039;-80.092;0.66;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.260;-53.040;-80.090;0.21;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.270;-53.040;-80.090;0.14;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.280;-53.040;-80.091;0.12;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.290;-53.040;-80.091;0.12;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.300;-53.040;-80.092;0.13;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.310;-53.041;-80.092;0.14;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.320;-53.041;-80.092;0.11;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.330;-53.041;-80.092;0.13;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.340;-53.042;-80.092;0.11;0.000;0.000;1.000;0.498;-51.932;-80.101;-5.3
42.350;-53.042;-80.092;0.11;0.000;0.000;1.000;203.645;-53.042;-80.092;-9.1
42.360;-53.042;-80.092;0.11;0.000;0.000;1.000;203.645;-53.042;-80.092;-9.1
42.370;-53.043;-80.092;0.08;0.000;0.000;1.000;203.645;-53.042;-80.092;-9.1
42.380;-53.043;-80.092;0.11;0.000;0.000;1.000;203.645;-53.042;-80.092;-9.1
42.390;-53.043;-80.092;0.07;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.400;-53.044;-80.092;0.10;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.410;-53.044;-80.092;0.07;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.420;-53.044;-80.092;0.10;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.430;-53.044;-80.092;0.08;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.440;-53.045;-80.092;0.09;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.450;-53.045;-80.092;0.10;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.460;-53.045;-80.092;0.07;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.470;-53.045;-80.092;0.09;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.480;-53.045;-80.092;0.08;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.490;-53.046;-80.092;0.08;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.500;-53.046;-80.092;0.08;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.510;-53.046;-80.092;0.06;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.520;-53.046;-80.092;0.07;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.530;-53.046;-80.092;0.08;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.540;-53.047;-80.092;0.06;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.550;-53.047;-80.092;0.07;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.560;-53.047;-80.092;0.06;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.570;-53.047;-80.092;0.06;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.580;-53.047;-80.092;0.07;0.000;0.000;1.000;141.631;-53.043;-80.092;-9.0
42.590;-53.047;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.600;-53.048;-80.092;0.06;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.610;-53.048;-80.092;0.06;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.620;-53.048;-80.092;0.04;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.630;-53.048;-80.092;0.06;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.640;-53.048;-80.092;0.06;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.650;-53.048;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.660;-53.048;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.670;-53.049;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.680;-53.049;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.690;-53.049;-80.092;0.04;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.700;-53.049;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.710;-53.049;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.720;-53.049;-80.092;0.05;0.000;0.000;1.000;291.664;-53.047;-80.092;-8.5
42.730;-53.049;-80.092;0.04;0.000;0.000;1.000;393.644;-53.049;-80.092;-8.3
42.740;-53.050;-80.092;0.04;0.000;0.000;1.000;393.644;-53.049;-80.092;-8.3
42.750;-53.050;-80.092;0.04;0.000;0.000;1.000;393.644;-53.049;-80.092;-8.3
42.760;-53.050;-80.092;0.04;0.000;0.000;1.000;393.644;-53.049;-80.092;-8.3
42.770;-53.050;-80.092;0.04;0.000;0.000;1.000;393.644;-53.049;-80.092;-8.3
42.780;-53.050;-80.092;0.04;0.000;0.000;1.000;393.644;-53.049;-80.092;-8.3
42.790;-53.050;-80.092;0.04;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.800;-53.050;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.810;-53.050;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.820;-53.050;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.830;-53.051;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.840;-53.051;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.850;-53.051;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.860;-53.051;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.870;-53.051;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.880;-53.051;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.890;-53.051;-80.092;0.03;0.000;0.000;0.310;393.644;-53.049;-80.092;-8.3
42.900;-53.051;-80.092;0.03;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.910;-53.051;-80.092;0.03;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.920;-53.051;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.930;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.940;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.950;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.960;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.970;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.980;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
42.990;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.000;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.010;-53.052;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.020;-53.053;-80.092;0.01;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.030;-53.053;-80.092;0.01;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.040;-53.053;-80.092;0.02;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.050;-53.053;-80.092;0.01;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.060;-53.053;-80.092;0.01;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.070;-53.053;-80.092;0.01;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.080;-53.053;-80.092;0.01;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.090;-53.053;-80.092;0.01;0.022;0.000;0.000;393.644;-53.049;-80.092;-8.3
43.100;-53.054;-80.092;0.01;0.022;0.000;0.000;21771.170;-53.054;-80.092;-8.0
43.110;-53.054;-80.092;0.01;0.022;0.000;0.000;1750.401;-53.054;-80.092;-8.0
43.120;-53.054;-80.092;0.01;0.022;0.000;0.000;1155.822;-53.054;-80.092;-8.0
43.130;-53.054;-80.092;0.01;0.022;0.000;0.000;933.329;-53.054;-80.092;-7.9
43.140;-53.054;-80.092;0.06;0.022;0.000;0.000;25.637;-53.054;-80.092;-7.9
43.150;-53.054;-80.092;0.09;0.022;0.000;0.000;25.983;-53.054;-80.092;-7.9
43.160;-53.054;-80.092;0.12;0.022;0.000;0.000;13.993;-53.043;-80.081;-7.9
43.170;-53.054;-80.092;0.11;0.022;0.000;0.000;16.142;-53.068;-80.093;-7.9
43.180;-53.054;-80.092;0.12;0.022;0.000;0.000;16.609;-53.056;-80.094;-7.9
43.190;-53.054;-80.092;0.12;0.022;0.000;0.000;14.295;-53.021;-80.087;-7.9
43.200;-53.054;-80.092;0.12;0.022;0.000;0.000;14.255;-53.047;-80.090;-7.9
43.210;-53.054;-80.092;0.13;0.022;0.000;0.000;12.955;-53.042;-80.086;-7.9
43.220;-53.054;-80.092;0.10;0.022;0.000;0.000;13.286;-53.011;-80.082;-7.9
43.230;-53.054;-80.092;0.11;0.022;0.000;0.000;16.212;-53.047;-80.088;-7.9
43.240;-53.054;-80.092;0.13;0.022;0.000;0.000;11.902;-53.010;-80.083;-7.9
43.250;-53.054;-80.092;0.14;0.022;0.000;0.000;14.128;-53.039;-80.089;-7.9
43.260;-53.054;-80.092;0.10;0.022;0.000;0.000;18.670;-53.054;-80.092;-7.9
43.270;-53.054;-80.092;0.12;0.022;0.000;0.000;12.329;-53.048;-80.093;-7.9
43.280;-53.054;-80.092;0.10;0.022;0.000;0.000;17.057;-53.078;-80.098;-7.9
43.290;-53.055;-80.092;0.11;0.022;0.000;0.000;13.165;-53.045;-80.098;-7.9
43.300;-53.055;-80.092;0.10;0.022;0.000;0.000;13.477;-53.039;-80.093;-7.9
43.310;-53.055;-80.092;0.11;0.022;0.000;0.000;16.177;-53.040;-80.090;-7.9
43.320;-53.055;-80.092;0.09;0.022;0.000;0.000;17.617;-53.055;-80.092;-7.9
43.330;-53.055;-80.092;0.09;0.022;0.000;0.000;13.911;-53.033;-80.091;-7.9
43.340;-53.055;-80.092;0.09;0.022;0.000;0.000;14.542;-53.040;-80.090;-7.9
43.350;-53.055;-80.092;0.10;0.022;0.000;0.000;16.049;-53.044;-80.095;-7.9
43.360;-53.055;-80.092;0.09;0.022;0.000;0.000;22.414;-53.055;-80.092;-7.9
43.370;-53.055;-80.092;0.09;0.022;0.000;0.000;18.363;-53.055;-80.092;-7.9
43.380;-53.055;-80.092;0.09;0.022;0.000;0.000;21.982;-53.055;-80.092;-7.9
43.390;-53.055;-80.092;0.10;0.022;0.000;0.000;16.466;-52.997;-80.085;-7.9
43.400;-53.055;-80.092;0.07;0.022;0.000;0.000;25.878;-53.055;-80.092;-7.9
43.410;-53.055;-80.092;0.04;0.022;0.000;0.000;34.272;-53.055;-80.092;-7.9
43.420;-53.055;-80.092;0.09;0.022;0.000;0.000;21.753;-53.055;-80.092;-7.9
43.430;-53.055;-80.092;0.08;0.022;0.000;0.000;24.854;-53.055;-80.092;-7.9
43.440;-53.055;-80.092;0.09;0.022;0.000;0.000;16.260;-53.041;-80.091;-7.9
43.450;-53.055;-80.092;0.07;0.022;0.000;0.000;22.383;-53.055;-80.092;-7.9
43.460;-53.055;-80.092;0.08;0.022;0.000;0.000;18.030;-53.055;-80.092;-7.9
43.470;-53.055;-80.092;0.07;0.022;0.000;0.000;24.279;-53.055;-80.092;-7.9
43.480;-53.055;-80.092;0.08;0.022;0.000;0.000;19.934;-53.055;-80.092;-7.9
43.490;-53.055;-80.092;0.07;0.022;0.000;0.000;21.129;-53.055;-80.092;-7.9
43.500;-53.055;-80.092;0.05;0.022;0.000;0.000;41.227;-53.055;-80.092;-7.9
43.510;-53.055;-80.092;0.08;0.022;0.000;0.000;20.839;-53.055;-80.092;-7.9
43.520;-53.055;-80.092;0.08;0.022;0.000;0.000;22.771;-53.055;-80.092;-7.9
43.530;-53.055;-80.092;0.08;0.022;0.000;0.000;20.287;-53.055;-80.092;-7.9
43.540;-53.055;-80.092;0.07;0.022;0.000;0.000;23.266;-53.055;-80.092;-7.9
43.550;-53.055;-80.092;0.07;0.022;0.000;0.000;23.180;-53.055;-80.092;-7.9
43.560;-53.055;-80.092;0.06;0.022;0.000;0.000;24.615;-53.055;-80.092;-7.9
43.570;-53.055;-80.092;0.06;0.022;0.000;0.000;26.328;-53.055;-80.092;-7.9
43.580;-53.055;-80.092;0.05;0.022;0.000;0.000;22.146;-53.055;-80.092;-7.9
43.590;-53.055;-80.092;0.07;0.022;0.000;0.000;21.240;-53.055;-80.092;-7.9
43.600;-53.055;-80.092;0.10;0.022;0.000;0.000;17.908;-53.055;-80.092;-7.9
43.610;-53.055;-80.092;0.12;0.022;0.000;0.000;14.482;-53.040;-80.100;-7.9
43.620;-53.056;-80.092;0.13;0.022;0.000;0.000;13.240;-53.037;-80.104;-7.9
43.630;-53.056;-80.092;0.15;0.022;0.000;0.000;11.675;-53.046;-80.096;-7.9
43.640;-53.056;-80.092;0.16;0.022;0.000;0.000;10.658;-53.047;-80.093;-7.9
43.650;-53.056;-80.092;0.17;0.022;0.000;0.000;10.112;-53.048;-80.092;-7.9
43.660;-53.056;-80.092;0.18;0.022;0.000;0.000;9.925;-53.048;-80.092;-7.9
43.670;-53.056;-80.092;0.18;0.022;0.000;0.000;9.622;-53.048;-80.091;-7.9
43.680;-53.056;-80.092;0.18;0.022;0.000;0.000;9.537;-53.048;-80.091;-7.9
43.690;-53.056;-80.092;0.18;0.022;0.000;0.000;9.551;-53.048;-80.091;-7.9
43.700;-53.056;-80.092;0.18;0.022;0.000;0.000;9.613;-53.048;-80.091;-7.9
43.710;-53.056;-80.092;0.17;0.022;0.000;0.000;9.776;-53.048;-80.091;-7.9
43.720;-53.056;-80.092;0.17;0.022;0.000;0.000;10.112;-53.047;-80.091;-7.9
43.730;-53.056;-80.092;0.16;0.022;0.000;0.000;10.367;-53.047;-80.091;-7.9
43.740;-53.056;-80.092;0.16;0.022;0.000;0.000;10.899;-53.047;-80.091;-7.9
43.750;-53.056;-80.092;0.15;0.022;0.000;0.000;11.579;-53.046;-80.091;-7.9
43.760;-53.056;-80.092;0.14;0.022;0.000;0.000;11.981;-53.045;-80.091;-7.9
43.770;-53.056;-80.092;0.13;0.022;0.000;0.000;12.960;-53.045;-80.091;-7.9
43.780;-53.056;-80.092;0.12;0.022;0.000;0.000;13.855;-53.044;-80.091;-7.9
43.790;-53.056;-80.092;0.11;0.022;0.000;0.000;15.243;-53.043;-80.091;-7.9
43.800;-53.056;-80.092;0.10;0.022;0.000;0.000;16.651;-53.042;-80.091;-7.9
43.810;-53.056;-80.092;0.09;0.022;0.000;0.000;17.686;-53.042;-80.090;-7.9
43.820;-53.056;-80.092;0.08;0.022;0.000;0.000;19.858;-53.056;-80.092;-7.9
43.830;-53.056;-80.092;0.07;0.022;0.000;0.000;22.235;-53.056;-80.092;-7.9
43.840;-53.056;-80.092;0.06;0.022;0.000;0.000;26.101;-53.056;-80.092;-7.9
43.850;-53.056;-80.092;0.05;0.022;0.000;0.000;28.484;-53.056;-80.092;-7.9
43.860;-53.056;-80.092;0.04;0.022;0.000;0.000;33.759;-53.056;-80.092;-7.9
43.870;-53.056;-80.092;0.04;0.022;0.000;0.000;41.330;-53.056;-80.092;-7.9
43.880;-53.056;-80.092;0.03;0.022;0.000;0.000;46.270;-53.056;-80.092;-7.9
43.890;-53.056;-80.092;0.02;0.022;0.000;0.000;57.216;-53.056;-80.092;-7.9
43.900;-53.056;-80.092;0.01;0.022;0.000;0.000;76.292;-53.056;-80.092;-7.9
43.910;-53.056;-80.092;0.01;0.022;0.000;0.000;116.008;-53.056;-80.092;-7.9
43.920;-53.056;-80.092;0.00;0.022;0.000;0.000;144.991;-53.056;-80.092;-7.9
43.930;-53.056;-80.092;0.00;0.022;0.000;0.000;307.720;-53.056;-80.092;-7.9
43.940;-53.056;-80.092;0.01;0.022;0.000;0.000;4891.954;-53.056;-80.092;-7.9
43.950;-53.056;-80.092;0.01;0.022;0.000;0.000;4891.954;-53.056;-80.092;-7.9
43.960;-53.056;-80.092;0.01;0.022;0.000;0.000;4891.954;-53.056;-80.092;-7.9
43.970;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
43.980;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
43.990;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
44.000;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
44.010;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
44.020;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
44.030;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
44.040;-53.056;-80.092;0.01;0.022;0.000;0.000;130024.900;-53.056;-80.092;-7.9
44.050;-53.056;-80.092;0.01;0.022;0.000;0.000;19208.900;-53.056;-80.092;-7.9
